user,timestamp,number_of_emails_dispatched,number_of_files_interacted,total_logon_attempts,usb_connection_incidents,nighttime_email_events,number_of_night_logons,trait_openness_score,trait_conscientiousness_score,trait_extraversion_score,trait_agreeableness_score,trait_neuroticism_score,weekday_index,is_weekend_day,email_volume_change_1d,logon_variation_1d,logon_rolling_average_7d,logon_to_email_event_ratio,usb_to_logon_ratio,file_to_email_ratio,email_volume_volatility_3d,logon_volatility_3d,predicted_threat_label
user_16266,2021-06-22 15:03:12,30,9,7,0,3,0,10,16,15,19,12,1,0,8.715722923351557,8.586014403211516,7.667576035701122,0.23333333333333334,0.0,0.3,0.24604659362618408,0.28925762323524895,0
user_16267,2021-06-22 15:47:32,36,9,4,1,2,1,15,7,17,14,15,1,0,-0.386316759752964,4.152822476418525,5.009825794244151,0.1111111111111111,0.25,0.25,0.44047790295892153,0.33824888348787824,0
user_16268,2021-06-22 15:58:09,27,13,6,1,1,0,8,12,17,17,11,1,0,2.8135554288503926,0.9202748761119803,10.181090516402433,0.2222222222222222,0.16666666666666666,0.48148148148148145,0.557210334154343,0.7557458460723172,0
user_16269,2021-06-22 16:13:54,38,13,6,0,1,3,12,7,14,11,18,1,0,10.560238337025595,0.3964731417770051,3.3502890084195616,0.15789473684210525,0.0,0.34210526315789475,0.4477905050984551,0.7882974780475787,0
user_16270,2021-06-22 16:20:56,31,7,5,1,1,0,7,6,19,9,7,1,0,1.640481279019408,2.1818949321395356,5.37731244560982,0.16129032258064516,0.2,0.22580645161290322,0.5662370483106496,0.5228214523244432,1
user_16271,2021-06-22 16:24:31,33,5,3,0,0,2,10,18,17,8,16,1,0,-6.1824623408852055,-2.3934651547123362,5.837861076667362,0.09090909090909091,0.0,0.15151515151515152,0.5172902694694004,0.9361818984115498,0
user_16272,2021-06-22 17:10:43,27,7,6,0,2,0,13,11,17,14,9,1,0,1.1748023750303402,5.186049994585106,8.92719226051788,0.2222222222222222,0.0,0.25925925925925924,0.31999166483782304,0.27379659760548997,0
user_16273,2021-06-22 17:11:00,34,13,4,1,1,0,13,6,17,13,15,1,0,3.6688315508626457,1.0005100937287708,5.402051928154675,0.11764705882352941,0.25,0.38235294117647056,0.8076074129341473,0.7911728268272729,0
user_16274,2021-06-22 17:15:19,29,9,8,0,2,2,6,13,18,11,12,1,0,1.1148568527270613,-0.09657277180934187,5.422412464939874,0.27586206896551724,0.0,0.3103448275862069,0.01977956303419287,0.7869702713098582,0
user_16275,2021-06-22 17:26:07,28,12,6,1,2,2,5,17,7,19,11,1,0,7.924930361255438,0.8880606186154949,6.940870975865592,0.21428571428571427,0.16666666666666666,0.42857142857142855,0.8541395191860865,0.2594584325024458,0
user_16276,2021-06-22 18:10:05,28,12,7,1,0,1,11,16,10,12,17,1,0,5.072050279321544,0.8036739871163596,7.699274576553375,0.25,0.14285714285714285,0.42857142857142855,0.8828413924875451,0.051467665984641586,1
user_16277,2021-06-22 18:51:41,24,8,5,2,1,1,19,5,19,6,15,1,0,-2.3763380169656987,0.5123100948610713,9.973674654569441,0.20833333333333334,0.4,0.3333333333333333,0.9798599026610166,0.11440590011729296,0
user_16278,2021-06-22 19:14:50,34,9,2,0,1,1,19,7,11,7,6,1,0,0.9112833365954582,-0.1577056152197036,4.447580799897307,0.058823529411764705,0.0,0.2647058823529412,0.2433442185948222,0.3526145413931413,0
user_16279,2021-06-22 19:18:19,34,6,3,1,0,1,14,12,8,5,17,1,0,4.072296568543015,8.421331502582815,5.303315319849497,0.08823529411764706,0.3333333333333333,0.17647058823529413,0.6947875120159753,0.5955774252251822,0
user_16280,2021-06-22 19:50:41,30,13,6,1,1,0,19,13,15,15,11,1,0,-0.3952121243098228,3.5488634354443214,6.5814056101925384,0.2,0.16666666666666666,0.43333333333333335,0.5493632009998901,0.05548135848317204,0
user_16281,2021-06-22 20:02:22,16,8,2,1,1,1,6,8,7,10,18,1,0,4.604272576641105,4.909453613172173,7.106788131862342,0.125,0.5,0.5,0.7835345597681225,0.8943499872298182,1
user_16282,2021-06-22 20:11:51,31,16,1,2,1,2,10,18,5,14,6,1,0,0.04488870057457928,-1.9961501630356735,4.8827232538104255,0.03225806451612903,2.0,0.5161290322580645,0.2957183585141405,0.8172387524699032,0
user_16283,2021-06-22 20:20:04,23,8,3,0,1,2,5,11,13,8,14,1,0,-4.870508108053891,4.610499890669503,8.836090703092744,0.13043478260869565,0.0,0.34782608695652173,0.432337114901783,0.6494441545981747,1
user_16284,2021-06-22 20:48:00,24,15,8,0,1,1,15,5,8,5,15,1,0,6.41365543618273,1.2387159631965823,10.289663363166813,0.3333333333333333,0.0,0.625,0.10402730061520804,0.08839227438231623,1
user_16285,2021-06-22 21:07:19,27,15,3,2,2,0,5,16,13,6,12,1,0,-2.665646416383927,0.71775512284425,5.694500257209512,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.9424456452833598,0.3300258374266297,0
user_16286,2021-06-22 21:08:10,33,6,4,1,0,2,5,6,18,6,11,1,0,8.39999573515937,-0.7065255073716528,6.063095563852265,0.12121212121212122,0.25,0.18181818181818182,0.6317297078904665,0.8118088703147668,0
user_16287,2021-06-22 21:25:02,29,11,7,0,4,1,9,16,7,15,8,1,0,-10.901558497301115,1.5091656980989347,9.275158451617003,0.2413793103448276,0.0,0.3793103448275862,0.9917713951658016,0.5732622175892927,0
user_16288,2021-06-22 22:37:23,22,4,6,0,2,0,19,11,7,10,15,1,0,8.650094307682821e-05,1.875231071026679,7.310042412441155,0.2727272727272727,0.0,0.18181818181818182,0.758307084072408,0.46150594631724157,0
user_16289,2021-06-22 22:40:31,37,11,5,0,2,0,18,14,6,17,16,1,0,-0.23005359129376446,8.638434179519546,5.739289346800856,0.13513513513513514,0.0,0.2972972972972973,0.15834742557173037,0.7007527849819113,0
user_16290,2021-06-22 22:42:08,34,9,7,2,3,1,7,8,11,18,5,1,0,5.87079414767264,-6.2552453289455165,7.038807091570977,0.20588235294117646,0.2857142857142857,0.2647058823529412,0.4226856105946839,0.5270451562472029,0
user_16291,2021-06-22 22:50:45,33,18,8,0,2,2,14,11,18,17,18,1,0,-0.8866023973164618,-4.328861984635865,7.834014191964988,0.24242424242424243,0.0,0.5454545454545454,0.1164387050893898,0.428114721050983,1
user_16292,2021-06-22 23:15:58,34,8,6,0,2,1,19,6,8,10,19,1,0,0.20191894616477724,-1.6978884069873628,9.804312690366304,0.17647058823529413,0.0,0.23529411764705882,0.9914633253985852,0.41780755749006615,0
user_16293,2021-06-22 23:25:41,33,6,5,1,0,0,16,9,12,14,17,1,0,4.452226867105695,2.186360268017672,7.700489826928296,0.15151515151515152,0.2,0.18181818181818182,0.2995382136895949,0.7477033119681646,0
user_16294,2021-06-22 23:27:56,21,11,6,0,2,1,8,17,7,11,7,1,0,-2.664185668000391,-1.706928970663696,7.243031132956219,0.2857142857142857,0.0,0.5238095238095238,0.2622861794599876,0.6216934548749158,0
user_16295,2021-06-22 23:41:17,29,6,2,1,1,1,16,19,15,12,11,1,0,-3.689500389415282,3.9787784689329477,5.7124522872746155,0.06896551724137931,0.5,0.20689655172413793,0.05877769420682638,0.19489571234959374,0
user_16296,2021-06-22 23:41:30,25,15,10,0,0,2,15,11,14,19,14,1,0,-0.11068594529136266,0.6443881359099515,4.574229222389181,0.4,0.0,0.6,0.9548393554839204,0.4148493456710673,0
user_16297,2021-06-22 23:46:47,34,7,4,0,2,2,14,5,5,18,7,1,0,-1.1460282155256047,3.750026897637123,6.353234645903999,0.11764705882352941,0.0,0.20588235294117646,0.16923924530091938,0.5180914759292221,0
user_16298,2021-06-22 23:59:41,28,9,3,0,2,1,14,12,16,16,16,1,0,-1.318448157422882,1.7882074549304992,6.242840311473333,0.10714285714285714,0.0,0.32142857142857145,0.9557449521100969,0.16508477769577,0
user_16299,2021-06-22 23:59:46,28,14,4,1,0,1,15,6,16,18,8,1,0,0.08391406869338303,1.4900764997012015,10.194339164493217,0.14285714285714285,0.25,0.5,0.6898007981032054,0.25859226562727056,0
user_16300,2021-06-23 00:04:37,35,13,3,2,2,1,8,10,5,8,13,2,0,-0.29552869063415343,5.060737733106652,8.740416765258027,0.08571428571428572,0.6666666666666666,0.37142857142857144,0.6850603580877161,0.7335233508928262,0
user_16301,2021-06-23 00:26:44,32,13,5,1,4,1,8,19,14,14,7,2,0,1.9252806079703095,0.5315301052210124,6.792944037025352,0.15625,0.2,0.40625,1.1283386895302425,0.37164412709411665,0
user_16302,2021-06-23 00:37:56,32,8,2,2,3,2,7,7,5,14,14,2,0,4.474465236386182,-1.4650104512894009,5.244968569868188,0.0625,1.0,0.25,0.19062191398117911,0.08086654819032246,0
user_16303,2021-06-23 00:43:09,44,7,6,0,4,1,10,14,14,18,15,2,0,5.674897530874501,-1.5989424397430185,5.957998557326142,0.13636363636363635,0.0,0.1590909090909091,0.7056495349398946,0.2908946991397645,0
user_16304,2021-06-23 01:05:35,35,5,9,1,0,0,15,19,18,13,18,2,0,4.391056167787766,4.3450172954671755,10.241164003236241,0.2571428571428571,0.1111111111111111,0.14285714285714285,0.7352389797311636,0.46412581543990483,0
user_16305,2021-06-23 01:14:51,32,10,6,0,0,1,11,6,19,11,12,2,0,-3.484064705334701,-2.2655545162751043,4.942653068562668,0.1875,0.0,0.3125,0.19737779500733227,0.2273104517564457,0
user_16306,2021-06-23 01:48:12,32,10,1,1,2,1,6,11,8,16,19,2,0,10.726396015709163,5.751053850586841,6.829048150033765,0.03125,1.0,0.3125,1.1124585797076243,0.371060381973335,0
user_16307,2021-06-23 02:39:13,32,12,3,0,4,1,17,6,15,7,12,2,0,10.518738175374967,4.1703039257627665,7.545578856298435,0.09375,0.0,0.375,0.4641883798342492,0.20630139343606418,0
user_16308,2021-06-23 03:07:43,34,11,2,0,1,0,19,8,13,8,8,2,0,2.9954357398834235,4.395022091656803,8.845292998041412,0.058823529411764705,0.0,0.3235294117647059,0.2926646515066964,0.06362690195035625,0
user_16309,2021-06-23 03:17:04,19,5,5,0,1,0,19,6,6,11,12,2,0,2.918720637563129,7.217413236739448,6.536383736015379,0.2631578947368421,0.0,0.2631578947368421,0.27513857365647254,0.5378529486127779,0
user_16310,2021-06-23 03:24:05,24,6,5,0,1,2,14,15,9,5,18,2,0,12.221962087427885,1.113638638630042,8.825173821831738,0.20833333333333334,0.0,0.25,0.5159989173585464,0.672084088214341,0
user_16311,2021-06-23 03:29:48,26,16,3,2,4,1,18,7,9,19,12,2,0,10.822148393338361,5.787180487964073,7.533334603306406,0.11538461538461539,0.6666666666666666,0.6153846153846154,0.22999616839192988,0.29333578901092244,0
user_16312,2021-06-23 04:04:47,30,16,10,0,2,3,9,17,18,10,14,2,0,1.630332043614458,3.4467519462067475,7.543128068025517,0.3333333333333333,0.0,0.5333333333333333,0.20669258953293945,0.5701088075471055,0
user_16313,2021-06-23 04:23:52,39,8,4,1,1,1,14,15,17,5,18,2,0,-7.021173803344881,-3.8948271384116735,10.84527507173582,0.10256410256410256,0.25,0.20512820512820512,0.3198237075193314,0.4547570154222545,0
user_16314,2021-06-23 04:38:08,28,9,3,1,1,1,5,7,9,12,11,2,0,6.184726574427405,0.9013923623760454,7.489578472373191,0.10714285714285714,0.3333333333333333,0.32142857142857145,0.3649215058378442,0.060288333460429944,0
user_16315,2021-06-23 04:56:12,30,7,4,0,2,1,14,8,17,19,19,2,0,-0.6400580823849684,1.6302570839419919,9.443212134985218,0.13333333333333333,0.0,0.23333333333333334,0.8115407612120711,0.3048863530741611,0
user_16316,2021-06-23 04:56:47,27,6,3,0,2,0,19,12,16,19,6,2,0,-8.045068347360356,1.741993480024004,8.72281548276824,0.1111111111111111,0.0,0.2222222222222222,0.51008893698418,0.6460589590576441,0
user_16317,2021-06-23 05:00:34,22,10,5,1,0,2,10,7,19,15,12,2,0,10.141110473041604,3.3807363253975646,8.788641887305491,0.22727272727272727,0.2,0.45454545454545453,1.041360812169305,0.06823548238471933,0
user_16318,2021-06-23 05:05:39,24,8,4,0,2,0,12,5,5,16,18,2,0,4.020194454540937,0.3290423583838722,4.242535451290746,0.16666666666666666,0.0,0.3333333333333333,0.3690669762238191,0.4320034530259983,0
user_16319,2021-06-23 05:10:31,25,13,6,0,1,0,6,16,19,15,6,2,0,17.46922521790799,2.395720723877567,7.529411174450772,0.24,0.0,0.52,0.06663753654682947,0.5806536108865302,1
user_16320,2021-06-23 05:17:32,22,16,5,0,2,2,10,17,10,15,17,2,0,0.9386662763219982,2.6748673749231378,6.997507495451076,0.22727272727272727,0.0,0.7272727272727273,1.1098443530620496,0.3018377029726129,0
user_16321,2021-06-23 05:21:32,38,8,4,1,0,0,8,15,12,7,8,2,0,-0.6473449172134833,1.2713940282649192,12.870876635208319,0.10526315789473684,0.25,0.21052631578947367,0.762702387007574,0.46946544094339987,0
user_16322,2021-06-23 05:38:00,29,11,2,1,2,1,10,10,11,19,8,2,0,-0.4244436123217308,5.94484506958716,7.039736171222124,0.06896551724137931,0.5,0.3793103448275862,0.8329786273195634,0.11909349047773105,0
user_16323,2021-06-23 05:50:52,27,9,6,1,2,2,8,12,14,11,18,2,0,6.035985187941973,6.232078822082798,7.161687442987703,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.6129403908407064,0.47659918043466204,0
user_16324,2021-06-23 05:51:25,34,11,6,0,0,0,16,17,18,10,8,2,0,10.957594929799644,-0.2226084800947712,9.6148215034522,0.17647058823529413,0.0,0.3235294117647059,0.7369446427533253,0.4336920078316496,0
user_16325,2021-06-23 05:55:00,35,13,4,1,2,0,12,5,11,18,16,2,0,8.640540031453005,-0.8606387530128083,10.591888476148796,0.11428571428571428,0.25,0.37142857142857144,0.2011232692382482,0.5612859419289438,0
user_16326,2021-06-23 06:41:54,28,5,2,1,3,0,12,15,8,12,17,2,0,-1.328974951654729,1.9860505717044155,7.594690644730061,0.07142857142857142,0.5,0.17857142857142858,0.4837152544203664,0.3880244319896603,1
user_16327,2021-06-23 07:01:26,29,8,4,0,2,2,9,15,10,14,9,2,0,-3.9766543422598852,4.053811777061963,5.835823234332159,0.13793103448275862,0.0,0.27586206896551724,0.31738781307591146,0.08471526559307668,0
user_16328,2021-06-23 07:06:55,27,11,8,1,1,0,14,18,13,9,12,2,0,3.9887462767994766,1.3453744443314446,5.779948320706175,0.2962962962962963,0.125,0.4074074074074074,0.6875589232720655,0.34595336522866593,1
user_16329,2021-06-23 07:07:48,25,4,4,0,2,1,5,17,16,17,12,2,0,3.878162890057264,0.6351603336895637,3.906811268696957,0.16,0.0,0.16,0.5351678203741023,0.9541462681941051,1
user_16330,2021-06-23 08:07:41,29,9,7,1,1,1,11,5,11,15,7,2,0,-8.090697374480504,2.649237682348782,9.903833088106765,0.2413793103448276,0.14285714285714285,0.3103448275862069,0.8151823490979269,0.5924957035633298,0
user_16331,2021-06-23 08:47:13,27,11,7,0,0,1,16,14,17,13,12,2,0,3.8879172795375228,0.5508282724262008,5.499836684283221,0.25925925925925924,0.0,0.4074074074074074,0.27786490753318105,0.35480288312800157,0
user_16332,2021-06-23 09:06:13,41,7,0,1,5,0,14,5,19,11,8,2,0,5.323248191959739,-0.06298816629615,3.98434770987665,0.0,0.1,0.17073170731707318,0.3204816627467445,0.6179100471154575,0
user_16333,2021-06-23 09:08:29,25,5,3,0,2,2,8,15,7,14,10,2,0,1.4917044539217263,3.6319098930090457,4.285661464509385,0.12,0.0,0.2,0.501028410097041,0.8080297290726314,0
user_16334,2021-06-23 09:09:03,29,10,9,0,1,2,13,18,14,19,5,2,0,9.211787657968186,2.539745462385879,8.944441251063886,0.3103448275862069,0.0,0.3448275862068966,0.2934853366280774,0.44186274995327135,0
user_16335,2021-06-23 10:04:10,23,9,6,2,1,1,14,6,18,7,9,2,0,2.127456361988598,3.3963681912239014,10.123414962469084,0.2608695652173913,0.3333333333333333,0.391304347826087,0.280156633699323,0.9119979867004862,0
user_16336,2021-06-23 10:11:12,42,7,11,1,3,1,10,14,13,16,9,2,0,1.7359853604325217,0.6505414070840865,5.2962012781322025,0.2619047619047619,0.09090909090909091,0.16666666666666666,0.4614778491158895,0.10444114525390608,0
user_16337,2021-06-23 10:21:09,26,10,6,0,2,1,14,7,8,14,14,2,0,-1.4997149262470089,0.624812159607204,8.47513762448148,0.23076923076923078,0.0,0.38461538461538464,0.9235238573811007,0.2990082815422993,0
user_16338,2021-06-23 11:08:05,28,6,4,1,2,1,8,18,16,17,11,2,0,-0.748990808962926,0.9242103934540438,5.972585181351345,0.14285714285714285,0.25,0.21428571428571427,0.1329897584810727,0.28323480867613315,0
user_16339,2021-06-23 11:18:28,28,11,4,0,1,1,9,17,9,11,5,2,0,4.073628678453188,2.207290160000436,5.208013529012838,0.14285714285714285,0.0,0.39285714285714285,0.49290133928191543,0.1548382615942579,0
user_16340,2021-06-23 11:27:52,26,3,6,0,1,0,9,8,7,13,7,2,0,-2.391478394580229,-0.19097043016205628,8.798086556458218,0.23076923076923078,0.0,0.11538461538461539,0.704383328160259,0.705329963893992,0
user_16341,2021-06-23 11:48:23,33,7,3,1,1,0,14,7,13,6,9,2,0,-4.755778390362525,-0.9186709868296723,6.782077565375931,0.09090909090909091,0.3333333333333333,0.21212121212121213,0.8101119085897263,1.0079973029424432,1
user_16342,2021-06-23 12:01:38,22,10,6,1,2,0,8,18,12,14,12,2,0,5.0837795869904685,0.007457312148280604,8.840409215596527,0.2727272727272727,0.16666666666666666,0.45454545454545453,0.12759901333600648,0.0695634671484402,0
user_16343,2021-06-23 12:06:22,36,10,7,0,0,2,15,19,16,14,5,2,0,-0.6483919060152421,6.949173371698265,10.463297270420746,0.19444444444444445,0.0,0.2777777777777778,0.22158002404109506,0.47306271295226765,0
user_16344,2021-06-23 12:08:34,35,6,6,1,4,1,13,8,7,10,12,2,0,8.446496625309724,0.008679799597798077,8.40784980660463,0.17142857142857143,0.16666666666666666,0.17142857142857143,0.4061501578926132,0.5749107030000762,0
user_16345,2021-06-23 12:08:53,27,12,9,1,2,1,14,7,6,16,13,2,0,-4.512246123159907,-1.4609080525764995,6.147318815827494,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.9189337269337561,0.33194295350541286,0
user_16346,2021-06-23 12:10:43,50,14,2,1,4,0,6,11,8,12,16,2,0,0.7333812877676276,1.1841114996789384,8.848514790896607,0.04,0.5,0.28,0.24530739401425683,0.34885179159387736,1
user_16347,2021-06-23 12:19:15,22,11,4,1,2,3,7,10,18,19,19,2,0,5.561387518351365,3.199136183185895,10.271907250585485,0.18181818181818182,0.25,0.5,0.7814401145794997,0.6069487480688845,0
user_16348,2021-06-23 12:30:19,31,6,6,0,1,1,16,14,17,11,7,2,0,9.665124675599856,2.769261102837211,4.554286783942597,0.1935483870967742,0.0,0.1935483870967742,0.7303421829215262,0.843576685041035,0
user_16349,2021-06-23 14:04:57,23,9,1,1,0,2,7,15,12,8,10,2,0,-0.3078354878437697,-0.6738439027872345,9.95006328524609,0.043478260869565216,1.0,0.391304347826087,0.3141392314939032,0.33804310624241485,0
user_16350,2021-06-23 14:10:02,25,14,4,1,1,0,13,12,7,19,16,2,0,1.7414289133787926,4.388754427127918,6.78334783624081,0.16,0.25,0.56,0.3102285169615917,0.6346483665626779,0
user_16351,2021-06-23 14:22:12,28,12,5,0,3,1,18,10,13,18,10,2,0,1.5554193327361814,3.104459440480783,6.556612219045767,0.17857142857142858,0.0,0.42857142857142855,0.17156531819712145,0.801308846074982,0
user_16352,2021-06-23 14:37:49,42,12,3,1,1,1,10,14,19,17,9,2,0,7.988803147691009,3.830179038159706,4.860699428000802,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.7439520314731638,0.15757331814778863,1
user_16353,2021-06-23 14:49:33,29,5,1,1,2,1,7,5,11,5,8,2,0,9.09152683897463,3.299556700821886,6.2378232439829695,0.034482758620689655,1.0,0.1724137931034483,0.2531871040705833,0.7252028939360222,0
user_16354,2021-06-23 15:15:27,31,8,6,0,3,2,16,5,14,12,11,2,0,-1.0211704856378163,1.8130882702045956,5.327899818076039,0.1935483870967742,0.0,0.25806451612903225,0.5772483624077904,0.7269132791558814,1
user_16355,2021-06-23 15:32:13,30,12,4,1,0,2,17,5,8,13,7,2,0,3.860003313201619,-0.12988892378440342,5.367784474179972,0.13333333333333333,0.25,0.4,0.616424637759177,0.5659232279304707,0
user_16356,2021-06-23 15:58:49,36,11,5,2,0,1,6,11,10,14,11,2,0,2.825328379981322,3.255684785361934,6.812638865185525,0.1388888888888889,0.4,0.3055555555555556,0.400174662515899,0.4741267943571093,0
user_16357,2021-06-23 16:32:45,28,12,4,0,0,1,8,17,5,10,15,2,0,0.44155727734096484,5.979717735432167,6.501144335953903,0.14285714285714285,0.0,0.42857142857142855,0.36450985909590095,0.8459819541093385,0
user_16358,2021-06-23 16:44:07,22,11,7,0,0,1,9,12,7,7,11,2,0,-6.947760266231915,7.780889193227022,9.675395565577254,0.3181818181818182,0.0,0.5,0.5726364717435978,1.108855045307052,0
user_16359,2021-06-23 17:11:33,32,8,7,1,0,1,7,10,17,15,14,2,0,9.173437673338658,3.558475677682406,6.380941632993149,0.21875,0.14285714285714285,0.25,0.49957446881609807,0.4761188897860303,0
user_16360,2021-06-23 17:13:16,12,12,3,1,3,1,19,14,13,6,15,2,0,-4.2275516899989025,3.522745707585597,6.311182043957903,0.25,0.3333333333333333,1.0,0.7057820857038701,0.40070099549278215,0
user_16361,2021-06-23 17:13:39,30,12,3,0,3,0,11,16,9,8,17,2,0,6.805631790346301,3.754885345028779,10.63920105628705,0.1,0.0,0.4,0.46333696657048207,0.41820695734297464,0
user_16362,2021-06-23 17:15:05,32,3,1,1,1,2,12,8,14,10,18,2,0,8.989285450735125,0.43333313830106923,9.52571572365229,0.03125,1.0,0.09375,0.6032176807653216,0.3645779775202931,0
user_16363,2021-06-23 17:29:43,25,8,5,1,1,1,11,16,13,9,16,2,0,1.0806358049886842,2.5149770720409887,9.8052556012725,0.2,0.2,0.32,0.32439821760448273,0.4873001527153536,0
user_16364,2021-06-23 17:31:06,35,8,5,1,1,2,14,5,15,5,7,2,0,-3.730115114409868,3.6908513202160673,6.644721649255808,0.14285714285714285,0.2,0.22857142857142856,0.5530977464089578,0.5105381945880355,0
user_16365,2021-06-23 17:37:20,19,6,1,0,1,1,19,18,19,5,12,2,0,6.161229152331426,3.8069196994318824,8.30358886128043,0.05263157894736842,0.0,0.3157894736842105,0.8172606135483853,0.45646073496072775,0
user_16366,2021-06-23 17:53:42,30,11,3,0,2,1,5,7,13,18,10,2,0,-0.5451567511115321,-2.038861856507654,6.534491619091241,0.1,0.0,0.36666666666666664,0.8460948688956509,0.8339824683215638,0
user_16367,2021-06-23 18:06:25,28,8,2,1,0,1,18,5,19,5,19,2,0,5.416698863925154,7.745524253749894,6.498115406082555,0.07142857142857142,0.5,0.2857142857142857,0.22323343273997104,0.3380880052301666,0
user_16368,2021-06-23 18:06:59,34,11,9,0,1,0,11,6,9,9,6,2,0,9.2765261582183,-2.6845776634871665,8.85076218171137,0.2647058823529412,0.0,0.3235294117647059,0.3530445262635549,0.5353796622549332,0
user_16369,2021-06-23 18:35:38,26,8,3,0,1,1,17,17,6,12,13,2,0,2.7315259667801053,7.122102393708806,8.806974337576797,0.11538461538461539,0.0,0.3076923076923077,0.8707781495450364,0.0635090064805528,0
user_16370,2021-06-23 18:45:21,33,15,6,1,2,1,17,14,6,6,10,2,0,-1.3067967018336737,6.12663012764811,6.041756035017353,0.18181818181818182,0.16666666666666666,0.45454545454545453,0.22695275344127092,0.35070765685687355,1
user_16371,2021-06-23 18:54:38,27,5,6,0,2,0,11,8,17,18,17,2,0,5.293192665615154,3.6576993187484534,7.0897569797079685,0.2222222222222222,0.0,0.18518518518518517,0.45676916735437895,0.5080231057902451,0
user_16372,2021-06-23 18:54:44,35,13,2,0,1,0,7,13,7,15,11,2,0,4.989200395178839,5.056545137618214,7.166977619384662,0.05714285714285714,0.0,0.37142857142857144,0.9215338589726505,0.23131654534163287,0
user_16373,2021-06-23 19:02:06,39,6,5,1,1,1,11,11,7,13,7,2,0,-12.22151166606338,3.436399938098611,7.873358369787951,0.1282051282051282,0.2,0.15384615384615385,0.7404842048837544,0.7773506459875681,1
user_16374,2021-06-23 19:04:50,24,9,3,1,2,0,8,14,6,9,17,2,0,-1.707423546609557,5.758832972085247,4.962979395752448,0.125,0.3333333333333333,0.375,0.19737446269450126,0.447988712261589,0
user_16375,2021-06-23 19:10:51,23,7,8,0,2,2,6,12,12,11,7,2,0,9.188968265341245,-1.3906727471979137,7.059860645070812,0.34782608695652173,0.0,0.30434782608695654,0.5717696540651491,0.19359381533572362,0
user_16376,2021-06-23 20:59:14,39,16,6,0,2,2,12,11,7,19,17,2,0,-2.3818748345122884,3.005291474761535,7.345866446139015,0.15384615384615385,0.0,0.41025641025641024,0.46274360890977073,0.9086645554725634,0
user_16377,2021-06-23 21:20:47,28,10,4,0,1,0,14,12,16,18,6,2,0,4.113860331660435,1.8857665195841062,8.805140178632207,0.14285714285714285,0.0,0.35714285714285715,1.0368969531515764,0.9642515815528503,0
user_16378,2021-06-23 21:46:57,30,12,5,0,0,1,10,19,13,17,8,2,0,-2.9503278616674438,-0.5559508684490018,6.040553995611089,0.16666666666666666,0.0,0.4,0.31182148792366016,1.0527034028498459,0
user_16379,2021-06-23 22:05:49,37,10,3,0,2,2,18,13,7,7,7,2,0,2.954743431449103,3.159210822210002,5.187017825445154,0.08108108108108109,0.0,0.2702702702702703,0.20020890074589842,0.26993067858223574,0
user_16380,2021-06-23 22:14:04,42,7,6,0,1,1,9,12,13,6,9,2,0,3.806333688972666,4.168399787305466,10.517941769826479,0.14285714285714285,0.0,0.16666666666666666,0.8661771954394438,0.23503931672156975,0
user_16381,2021-06-23 22:31:13,39,15,8,1,0,1,15,16,6,11,8,2,0,0.22072779243254237,7.727850142640299,5.23403099697337,0.20512820512820512,0.125,0.38461538461538464,0.7208799598821424,1.1254552896014642,0
user_16382,2021-06-23 22:35:27,27,6,2,1,0,1,14,8,15,17,13,2,0,3.518318031429426,1.6269911166184405,6.33625097079614,0.07407407407407407,0.5,0.2222222222222222,0.6242005084892079,0.24906728471612405,0
user_16383,2021-06-23 22:41:20,28,4,6,1,2,0,12,17,7,18,10,2,0,10.078949707063593,1.69669117329297,6.6760319647582245,0.21428571428571427,0.16666666666666666,0.14285714285714285,0.37947901099695824,0.6663039673630975,0
user_16384,2021-06-23 22:49:26,27,18,5,0,3,2,9,16,7,16,7,2,0,7.172478921335158,-2.061008858642417,8.145633176398164,0.18518518518518517,0.0,0.6666666666666666,0.6950065337148157,0.10617259089685332,0
user_16385,2021-06-23 23:29:54,39,13,9,1,3,0,9,13,12,14,7,2,0,-7.065075635596164,1.0135177947655492,5.621042904171841,0.23076923076923078,0.1111111111111111,0.3333333333333333,0.5502972255389473,0.7639544400734941,0
user_16386,2021-06-23 23:58:16,26,9,7,1,2,1,15,16,19,15,10,2,0,-5.074211945340037,3.288580053412237,9.198759583396056,0.2692307692307692,0.14285714285714285,0.34615384615384615,0.523183895383467,0.1363264347026345,0
user_16387,2021-06-24 00:03:42,27,19,1,1,2,3,13,13,17,11,9,3,0,1.0813477689579263,-0.6887732468076004,5.7229694019129465,0.037037037037037035,1.0,0.7037037037037037,0.4149084264237861,1.1235640313080952,1
user_16388,2021-06-24 00:14:32,30,13,6,1,3,1,13,12,6,17,9,3,0,5.125375869436201,0.5836270115338011,6.388868583720272,0.2,0.16666666666666666,0.43333333333333335,0.9304076192826058,0.5508891946529269,0
user_16389,2021-06-24 00:20:01,25,8,4,2,1,0,6,19,14,18,9,3,0,7.158076916937545,-0.2117262619063709,5.963029590080436,0.16,0.5,0.32,0.2141000636764132,0.338122479847891,0
